0.0000000000e+00 0.0000000000e+00 0
1.0000000000e+01 0.0000000000e+00 0
2.0000000000e+01 0.0000000000e+00 0
3.0000000000e+01 0.0000000000e+00 0
4.0000000000e+01 0.0000000000e+00 0
5.0000000000e+01 0.0000000000e+00 0
6.0000000000e+01 0.0000000000e+00 0
7.0000000000e+01 0.0000000000e+00 0
8.0000000000e+01 0.0000000000e+00 0
9.0000000000e+01 0.0000000000e+00 0
1.0000000000e+02 0.0000000000e+00 0
1.1000000000e+02 0.0000000000e+00 0
1.2000000000e+02 0.0000000000e+00 0
1.3000000000e+02 0.0000000000e+00 0
1.4000000000e+02 0.0000000000e+00 0
1.5000000000e+02 0.0000000000e+00 0
1.6000000000e+02 0.0000000000e+00 0
1.7000000000e+02 0.0000000000e+00 0
1.8000000000e+02 0.0000000000e+00 0
1.9000000000e+02 0.0000000000e+00 0
2.0000000000e+02 0.0000000000e+00 0
2.1000000000e+02 0.0000000000e+00 0
2.2000000000e+02 0.0000000000e+00 0
2.3000000000e+02 0.0000000000e+00 0
2.4000000000e+02 0.0000000000e+00 0
2.5000000000e+02 0.0000000000e+00 0
2.6000000000e+02 0.0000000000e+00 0
2.7000000000e+02 0.0000000000e+00 0
2.8000000000e+02 0.0000000000e+00 0
2.9000000000e+02 0.0000000000e+00 0
3.0000000000e+02 0.0000000000e+00 0
3.1000000000e+02 0.0000000000e+00 0
3.2000000000e+02 0.0000000000e+00 0
3.3000000000e+02 0.0000000000e+00 0
3.4000000000e+02 0.0000000000e+00 0
3.5000000000e+02 0.0000000000e+00 0
3.6000000000e+02 0.0000000000e+00 0
3.7000000000e+02 0.0000000000e+00 0
3.8000000000e+02 0.0000000000e+00 0
3.9000000000e+02 0.0000000000e+00 0
4.0000000000e+02 0.0000000000e+00 0
4.1000000000e+02 0.0000000000e+00 0
4.2000000000e+02 0.0000000000e+00 0
4.3000000000e+02 0.0000000000e+00 0
4.4000000000e+02 0.0000000000e+00 0
4.5000000000e+02 0.0000000000e+00 0
4.6000000000e+02 0.0000000000e+00 0
4.7000000000e+02 0.0000000000e+00 0
4.8000000000e+02 0.0000000000e+00 0
4.9000000000e+02 0.0000000000e+00 0
5.0000000000e+02 0.0000000000e+00 0
5.1000000000e+02 0.0000000000e+00 0
5.2000000000e+02 0.0000000000e+00 0
5.3000000000e+02 0.0000000000e+00 0
5.4000000000e+02 0.0000000000e+00 0
5.5000000000e+02 0.0000000000e+00 0
5.6000000000e+02 0.0000000000e+00 0
5.7000000000e+02 0.0000000000e+00 0
