5566 5480 0 8814 9330
5480 5977 0 8814 10111
5313 5329 0 8815 8996
4254 5861 0 8817 9907
5861 5418 0 8817 9073
5334 5333 0 8818 8824
5333 5130 0 8818 8823
5282 5483 0 8820 8922
5483 5334 0 8820 9129
5334 5282 0 8820 8825
5474 5319 0 8821 9250
5485 5484 0 8822 9403
5484 5385 0 8822 8927
5333 5125 0 8823 8978
5486 5333 0 8824 9130
5334 5486 0 8824 9129
5488 5530 0 8826 9136
5530 5528 0 8826 9216
5528 5280 0 8826 8918
5389 5434 0 8828 9052
5078 5491 0 8829 8935
5491 5294 0 8829 8934
5341 5337 0 8830 8849
5231 5492 0 8831 9413
5492 5975 0 8831 10106
5316 5444 0 8832 9000
5444 5394 0 8832 9228
5139 5404 0 8833 8965
5404 5338 0 8833 8835
5495 5404 0 8834 9256
5339 5495 0 8834 9146
5404 5550 0 8835 9256
5550 5338 0 8835 8964
5496 5396 0 8836 9153
5396 5361 0 8836 8847
5361 5496 0 8836 8880
5141 5343 0 8837 8843
5494 5339 0 8838 9146
5341 5498 0 8840 9012
5498 5497 0 8840 9236
5497 5341 0 8840 8849
5147 5346 0 8841 8848
5342 5502 0 8842 9155
5502 5498 0 8842 9431
5498 5342 0 8842 9012
5405 5343 0 8843 8970
5468 5278 0 8844 9077
5377 5468 0 8844 8909
5145 5344 0 8845 9071
5501 5428 0 8846 9154
5428 5340 0 8846 10100
5345 5346 0 8848 9149
4867 5347 0 8850 8851
5149 5347 0 8851 8973
5954 5152 0 8852 10065
5089 5349 0 8853 8854
5348 5349 0 8854 8855
5348 5452 0 8855 9060
5451 5503 0 8856 9062
5503 5303 0 8856 9058
5154 5554 0 8857 9265
5263 5504 0 8858 9273
5264 5508 0 8859 9172
5508 5369 0 8859 9195
5508 5643 0 8860 9291
5643 5649 0 8860 9538
5649 5508 0 8860 9443
5224 5397 0 8862 8953
5158 5398 0 8863 8952
5398 5507 0 8863 9170
5354 5670 0 8864 9246
5670 5541 0 8864 9497
5541 5354 0 8864 9163
5303 5354 0 8865 9058
5369 5519 0 8866 9195
5519 5296 0 8866 9186
5296 5369 0 8866 8895
5593 5680 0 8868 9517
5680 5672 0 8868 9680
5672 5593 0 8868 9500
5352 5509 0 8869 9175
5509 5506 0 8869 9240
5506 5352 0 8869 9164
4085 5357 0 8870 9514
3281 5575 0 8871 9306
5265 3281 0 8871 8977
5167 5359 0 8872 8955
5384 5251 0 8873 8925
5251 5510 0 8873 8928
5510 5384 0 8873 9221
5360 5512 0 8874 9035
5512 5399 0 8874 9222
5358 5429 0 8875 9014
5359 5511 0 8876 9178
5511 5358 0 8876 9014
5399 5167 0 8877 8955
5345 5396 0 8878 8949
5396 5540 0 8878 9153
5540 5345 0 8878 9237
5362 5361 0 8879 8884
5361 5513 0 8880 8884
5513 5496 0 8880 9199
5364 5362 0 8881 8904
5172 5371 0 8883 8899
5371 5270 0 8883 8906
5362 5513 0 8884 9183
5170 5374 0 8885 8905
5374 5364 0 8885 9203
5291 5517 0 8888 9189
5517 5366 0 8888 9266
5426 5257 0 8889 9043
5178 5976 0 8890 8894
5515 5355 0 8891 9454
5446 5561 0 8892 9339
5517 5555 0 8893 9192
5430 5517 0 8893 9266
5296 5976 0 8894 10115
6002 5248 0 8896 10160
5248 5370 0 8896 8897
5370 6002 0 8896 10161
5520 5371 0 8898 8906
5371 5375 0 8898 8907
5375 5520 0 8898 8903
5520 5372 0 8901 8903
5372 5658 0 8901 8946
5658 5520 0 8901 9202
5270 5520 0 8902 8906
5520 5523 0 8902 9202
5523 5270 0 8902 9197
5364 5514 0 8904 9185
5514 5362 0 8904 9183
5315 5376 0 8908 9157
5377 5525 0 8909 9207
5525 5468 0 8909 9368
5376 5377 0 8910 9207
5421 5112 0 8911 8995
5184 5380 0 8912 8917
5380 5379 0 8912 9211
5379 5184 0 8912 8915
5335 5490 0 8913 8914
5335 5526 0 8914 8919
5526 5490 0 8914 9479
5378 5527 0 8916 9209
5527 5526 0 8916 9481
5526 5378 0 8916 8919
5528 5279 0 8918 9213
5529 5381 0 8920 9215
5381 5530 0 8920 9212
5530 5529 0 8920 9134
5331 5483 0 8922 8924
5205 5384 0 8923 8925
5331 5570 0 8924 9296
5570 5483 0 8924 9482
5484 5321 0 8927 8979
5429 5510 0 8928 8954
5425 5326 0 8929 9006
5326 5533 0 8929 9040
5533 5425 0 8929 9449
5462 5312 0 8930 9081
5312 5534 0 8930 9225
5534 5462 0 8930 9489
5387 5312 0 8931 9225
5257 5388 0 8932 9009
5107 5553 0 8933 9263
5553 5387 0 8933 9262
5491 5571 0 8934 9226
5571 5294 0 8934 9139
5336 5491 0 8935 8936
5434 5535 0 8936 9052
5535 5491 0 8936 9226
5261 5390 0 8937 9053
5536 4663 0 8938 9509
4886 5537 0 8939 8942
5537 5286 0 8939 9231
5683 5451 0 8940 9523
5392 5215 0 8941 9522
5391 5537 0 8942 9230
5538 5572 0 8944 9142
5572 5536 0 8944 9509
5536 5538 0 8944 9232
5372 5521 0 8946 9198
5521 5658 0 8946 9471
5637 5668 0 8948 9493
5668 5761 0 8948 9642
5761 5637 0 8948 9679
5353 5541 0 8950 9163
5541 5158 0 8950 8952
5509 5356 0 8951 9175
5356 5542 0 8951 9241
5542 5509 0 8951 9243
5541 5398 0 8952 9244
5224 5544 0 8953 9239
5544 5397 0 8953 9238
5429 5574 0 8954 9180
5574 5510 0 8954 9015
5399 5359 0 8955 9007
5547 5322 0 8956 9385
5400 5547 0 8956 9253
5548 5400 0 8958 9253
5401 5548 0 8958 9105
5549 5403 0 8960 8982
5403 5402 0 8960 8963
5402 5549 0 8960 9254
5229 5403 0 8961 8963
5558 5263 0 8962 9255
5493 5338 0 8964 9143
5550 5493 0 8964 9044
5551 5470 0 8966 9411
5470 5405 0 8966 8970
5406 5407 0 8968 10107
5407 5552 0 8968 9095
5552 5406 0 8968 9261
5470 5343 0 8970 9150
5305 5552 0 8971 9261
5552 5456 0 8971 9377
5456 5305 0 8971 9005
1309 7388 0 8976 10125
5333 5411 0 8978 9124
5484 5473 0 8979 9286
5473 5321 0 8979 9103
5549 5558 0 8982 9274
5355 5413 0 8983 9173
5415 5578 0 8984 9313
5578 5292 0 8984 8987
5982 2686 0 8986 9515
5265 5982 0 8986 10120
5578 5457 0 8987 8990
5324 5478 0 8988 9111
5478 5476 0 8988 9391
5252 5475 0 8989 9106
5578 5702 0 8990 9699
5702 5457 0 8990 9312
6945 547 0 8991 9217
5873 5886 0 8992 9930
5886 5423 0 8992 9785
5423 5873 0 8992 9928
4595 5330 0 8993 10087
4013 4595 0 8993 10137
5308 5459 0 8994 9070
5313 5463 0 8996 9082
5419 5580 0 8999 9283
5580 6003 0 8999 9206
5316 5493 0 9000 9143
5493 5444 0 9000 9300
5582 5275 0 9001 9625
5275 5701 0 9001 9147
5701 5582 0 9001 9559
5842 5884 0 9002 9778
5194 5842 0 9002 9840
5266 5599 0 9003 9281
5599 5579 0 9003 9359
5579 5266 0 9003 9560
5424 5317 0 9004 9094
5456 5455 0 9005 9352
5327 5326 0 9006 10088
5425 5327 0 9006 9114
5546 5359 0 9007 9178
5399 5546 0 9007 9222
5304 5461 0 9008 10096
5461 5433 0 9008 9080
5433 5304 0 9008 9022
5257 5553 0 9009 9043
5553 5388 0 9009 9263
5707 5591 0 9010 9460
5591 5708 0 9010 9573
5708 5707 0 9010 9572
5366 5430 0 9011 9266
5311 5464 0 9013 9076
5464 5460 0 9013 9086
5511 5429 0 9014 9180
5574 5583 0 9015 9248
5583 5510 0 9015 9305
5555 5584 0 9016 9707
7409 7730 0 9017 12018
5368 5431 0 9019 9049
5431 5177 0 9019 9276
5433 5255 0 9020 9042
5255 5432 0 9020 9021
5432 5433 0 9020 9022
5443 5238 0 9023 9051
7548 542 0 9024 9726
542 969 0 9024 10055
5435 5293 0 9026 9201
5522 5435 0 9027 9201
5435 5648 0 9027 9419
5648 5522 0 9027 10113
5799 5855 0 9028 9561
5855 5239 0 9028 9875
5239 5799 0 9028 9866
5902 5901 0 9029 9960
5901 5482 0 9029 9950
5482 5902 0 9029 9842
5442 5274 0 9031 9041
5274 5585 0 9031 9857
5585 5442 0 9031 9329
5136 5328 0 9032 10098
5328 5438 0 9032 9119
5440 5439 0 9033 9036
5439 5589 0 9033 9335
5589 5440 0 9033 9448
5706 5587 0 9034 9179
5587 5796 0 9034 9748
5796 5706 0 9034 9543
5289 5512 0 9035 9181
5646 5512 0 9037 9486
5512 5440 0 9037 9181
5440 5646 0 9037 9448
5453 5298 0 9038 9344
5449 5450 0 9039 9057
5450 5297 0 9039 9054
5297 5449 0 9039 9055
5386 5533 0 9040 9268
5454 5255 0 9042 9065
5550 5676 0 9044 9508
5676 5493 0 9044 9257
5394 5538 0 9045 9228
5538 5393 0 9045 9233
5278 5467 0 9046 9077
5467 5445 0 9046 9365
5522 5521 0 9047 10112
5521 5373 0 9047 9198
5238 5447 0 9048 9051
5447 5446 0 9048 9267
5368 5652 0 9049 9278
5652 5518 0 9049 9461
5518 5431 0 9049 9189
5708 5682 0 9050 9573
5682 5651 0 9050 9338
5651 5708 0 9050 9191
5443 5447 0 9051 9348
5389 5535 0 9052 9227
5448 5390 0 9053 9118
5452 5297 0 9054 9061
5441 5568 0 9056 9264
5503 5354 0 9058 9246
5392 5594 0 9059 9063
5594 5683 0 9059 9347
5785 5392 0 9059 9522
5249 5452 0 9060 9061
5451 5593 0 9062 9345
5593 5503 0 9062 9500
5298 5594 0 9063 9344
5447 5681 0 9064 9518
5681 5591 0 9064 9520
5591 5447 0 9064 9267
5437 5850 0 9066 9069
5850 5274 0 9066 9857
5416 5477 0 9067 9099
5469 5424 0 9068 9094
5424 5597 0 9068 9109
5597 5469 0 9068 9376
5455 5850 0 9069 9856
5145 5466 0 9071 9088
5466 5344 0 9071 9093
5458 5266 0 9072 9281
5861 5875 0 9073 9738
5875 5418 0 9073 9911
5771 5415 0 9074 9313
5562 5771 0 9074 9409
5601 5714 0 9075 9356
5714 5599 0 9075 9574
5599 5601 0 9075 9581
5314 5464 0 9076 9085
5468 5467 0 9077 9375
5443 5602 0 9078 9361
5602 5596 0 9078 9362
5596 5443 0 9078 9348
5970 5462 0 9079 9081
5462 5461 0 9079 9363
5461 5970 0 9079 10096
5461 5602 0 9080 9324
5420 5463 0 9082 9299
5726 5621 0 9083 9608
5621 5535 0 9083 9226
5535 5726 0 9083 9227
5563 5460 0 9084 9090
5460 5686 0 9084 9477
5686 5563 0 9084 9540
5314 5465 0 9085 10101
5465 5464 0 9085 9097
5464 5604 0 9086 9364
5604 5460 0 9086 9477
5972 5428 0 9087 10100
5428 5465 0 9087 9367
5465 5972 0 9087 10101
5457 5466 0 9088 9319
5660 5609 0 9089 9555
5609 5468 0 9089 9375
5468 5660 0 9089 9368
5445 5607 0 9091 9092
5607 5435 0 9091 9419
5445 5608 0 9092 9365
5608 5607 0 9092 9589
5466 5500 0 9093 9318
5407 5610 0 9095 9096
5610 5552 0 9095 9260
5407 5611 0 9096 9379
5611 5610 0 9096 9619
5465 5605 0 9097 9159
5605 5464 0 9097 9364
5614 5565 0 9098 9102
5565 5704 0 9098 9405
5704 5614 0 9098 9524
5416 5618 0 9099 9392
5618 5477 0 9099 9113
5548 5474 0 9100 9250
5474 5688 0 9100 9386
5688 5548 0 9100 9252
5322 5472 0 9101 9104
5473 5565 0 9102 9286
5322 5615 0 9104 9385
5615 5472 0 9104 9506
5319 5548 0 9105 9250
5456 5598 0 9107 9350
5598 5684 0 9107 9388
5684 5456 0 9107 9352
5478 5618 0 9108 9113
5618 5772 0 9108 9700
5772 5478 0 9108 9382
5424 5616 0 9109 9112
5616 5597 0 9109 9390
5478 5325 0 9110 9111
5477 5478 0 9110 9113
5476 5616 0 9112 9353
5425 5479 0 9114 9331
5619 5796 0 9115 9117
5796 5566 0 9115 9748
5566 5619 0 9115 9394
5438 5480 0 9116 10111
5479 5796 0 9117 9749
5619 5479 0 9117 9333
5448 5726 0 9118 9399
5726 5390 0 9118 9609
5977 5438 0 9119 10111
771 772 1 9120 -1
5874 5862 0 9121 9880
5862 5021 0 9121 9931
5021 5874 0 9121 9731
5483 5663 0 9122 9482
5663 5486 0 9122 9218
5486 5483 0 9122 9129
5411 5623 0 9123 9401
5623 5332 0 9123 9127
5333 5487 0 9124 9130
5487 5411 0 9124 9401
5442 5557 0 9125 9327
5557 5556 0 9125 9304
5622 5810 0 9126 9776
5810 5728 0 9126 9782
5728 5622 0 9126 9484
5623 5485 0 9127 9613
5484 5624 0 9128 9403
5624 5565 0 9128 9615
5565 5484 0 9128 9286
5486 5487 0 9130 9297
5485 5815 0 9131 9613
5815 5624 0 9131 9787
5624 5485 0 9131 9403
5942 4595 0 9132 10035
4595 5990 0 9132 10137
5990 5942 0 9132 10136
5380 5529 0 9133 9215
5529 5527 0 9133 9407
5527 5380 0 9133 9211
5530 5625 0 9134 9136
5625 5529 0 9134 9214
5883 5423 0 9135 9903
5488 5625 0 9136 9739
5414 5562 0 9137 9280
5463 5571 0 9138 9299
5571 5621 0 9138 9226
5621 5463 0 9138 9298
5571 5420 0 9139 9299
5501 5470 0 9140 9150
5470 5634 0 9140 9258
5634 5501 0 9140 9428
5006 5909 0 9141 9975
6001 5006 0 9141 10104
5538 5444 0 9142 9228
5444 5572 0 9142 9300
5632 5497 0 9144 9152
5497 5633 0 9144 9236
5633 5632 0 9144 9430
5494 5495 0 9146 9151
5499 5637 0 9148 9493
5637 5502 0 9148 9432
5502 5499 0 9148 9158
5345 5499 0 9149 9237
5499 5346 0 9149 9158
5494 5590 0 9151 9336
5590 5495 0 9151 9416
5632 5494 0 9152 9336
5496 5540 0 9153 9182
5636 5428 0 9154 9160
5501 5636 0 9154 9428
5346 5502 0 9155 9158
5580 5692 0 9156 9529
5692 5710 0 9156 9709
5710 5580 0 9156 9206
5525 5376 0 9157 9207
5465 5612 0 9159 9367
5612 5605 0 9159 9429
5636 5612 0 9160 9599
5612 5428 0 9160 9367
5540 5631 0 9161 9182
5631 5668 0 9161 9450
5668 5540 0 9161 9418
5542 5397 0 9162 9241
5397 5543 0 9162 9245
5543 5542 0 9162 9499
5554 5350 0 9165 9265
5350 5782 0 9165 9168
5782 5554 0 9165 9721
5505 5264 0 9166 9172
5413 5641 0 9167 9173
5641 5642 0 9167 9457
5642 5413 0 9167 9441
5350 5639 0 9168 9435
5639 5782 0 9168 9494
5642 5559 0 9169 9439
5559 5549 0 9169 9274
5549 5642 0 9169 9441
4998 5507 0 9170 9171
5505 5508 0 9172 9291
5355 5641 0 9173 9188
5567 5506 0 9174 9275
5506 5644 0 9174 9240
5644 5567 0 9174 9556
5556 5645 0 9176 9304
5645 5386 0 9176 9268
5383 5532 0 9177 9219
5532 5531 0 9177 9323
5546 5511 0 9178 9502
5589 5587 0 9179 9335
5706 5589 0 9179 9332
5511 5574 0 9180 9249
5496 5631 0 9182 9303
5514 5513 0 9183 9205
5751 5573 0 9184 9591
5573 5978 0 9184 9302
5978 5751 0 9184 9593
5364 5524 0 9185 9203
5524 5514 0 9185 9234
5519 5979 0 9186 9455
5979 5296 0 9186 10115
5773 5691 0 9187 9663
5691 5753 0 9187 9646
5753 5773 0 9187 9553
5355 5650 0 9188 9454
5650 5641 0 9188 9662
5518 5517 0 9189 9192
7455 7655 0 9190 11963
7580 7455 0 9190 11974
5651 5652 0 9191 9461
5652 5708 0 9191 9570
5651 5555 0 9192 9521
5518 5651 0 9192 9461
7572 7483 0 9193 10124
7483 7495 0 9193 11944
5653 5516 0 9194 9462
5516 5655 0 9194 10114
5655 5653 0 9194 9466
5508 5519 0 9195 9443
5395 5539 0 9196 9204
5539 5374 0 9196 9235
5523 5395 0 9197 9204
5513 5647 0 9199 9451
5647 5496 0 9199 9303
5523 5657 0 9200 9473
5657 5539 0 9200 9474
5539 5523 0 9200 9204
5658 5523 0 9202 9473
5374 5524 0 9203 9235
5514 5656 0 9205 9469
5656 5513 0 9205 9451
5626 5490 0 9208 9315
5490 5661 0 9208 9479
5661 5626 0 9208 9669
5379 5527 0 9209 9211
5526 5662 0 9210 9481
5662 5661 0 9210 9480
5661 5526 0 9210 9479
5382 5530 0 9212 9216
5625 5662 0 9214 9408
5662 5529 0 9214 9407
7500 547 0 9217 9459
5663 5622 0 9218 9270
5622 5486 0 9218 9297
5384 5532 0 9219 9221
5531 5758 0 9220 9548
5758 5570 0 9220 9483
5570 5531 0 9220 9296
5510 5532 0 9221 9305
5512 5546 0 9222 9334
5673 5646 0 9223 9486
5646 5765 0 9223 9687
5765 5673 0 9223 9503
5603 5462 0 9224 9363
5462 5666 0 9224 9489
5666 5603 0 9224 9674
5387 5534 0 9225 9262
5389 5726 0 9227 9609
7645 7588 0 9229 9815
7388 7351 0 9229 10125
7351 7645 0 9229 10975
5393 5537 0 9230 9233
5537 5536 0 9231 9232
5537 5538 0 9232 9233
5524 5659 0 9234 9470
5659 5514 0 9234 9469
5539 5524 0 9235 9491
5498 5633 0 9236 9380
5540 5499 0 9237 9418
5544 5545 0 9238 9242
5545 5397 0 9238 9245
5398 5544 0 9239 9244
5509 5644 0 9240 9311
5670 5545 0 9242 9496
5544 5670 0 9242 9497
5542 5669 0 9243 9436
5669 5509 0 9243 9311
5541 5544 0 9244 9497
5545 5543 0 9245 9247
5503 5670 0 9246 9295
5672 5543 0 9247 9516
5545 5672 0 9247 9496
5574 5694 0 9248 9544
5694 5583 0 9248 9562
5511 5674 0 9249 9502
5674 5574 0 9249 9271
5471 5675 0 9251 9285
5675 5564 0 9251 9507
5688 5547 0 9252 9601
5547 5548 0 9252 9253
5413 5549 0 9254 9441
5558 5576 0 9255 9308
5576 5263 0 9255 9273
5495 5550 0 9256 9320
5572 5493 0 9257 9300
5676 5572 0 9257 9301
5470 5677 0 9258 9411
5677 5634 0 9258 9510
5469 5551 0 9259 9351
5610 5678 0 9260 9378
5678 5552 0 9260 9377
5441 5592 0 9264 9341
5592 5568 0 9264 9645
5591 5446 0 9267 9460
5645 5533 0 9268 9563
5696 5622 0 9270 9776
5663 5696 0 9270 9673
5674 5695 0 9271 9547
5695 5574 0 9271 9544
5558 5559 0 9272 9274
5559 5700 0 9272 9440
5700 5558 0 9272 9308
5576 5504 0 9273 9310
5567 5505 0 9275 9438
5368 5516 0 9278 10109
5516 5652 0 9278 9462
5650 5515 0 9279 9454
5515 5698 0 9279 9465
5698 5650 0 9279 9702
5414 5626 0 9280 9315
5626 5562 0 9280 9575
5458 5599 0 9281 9581
5660 5635 0 9282 9476
5635 5715 0 9282 9528
5715 5660 0 9282 9637
5421 5580 0 9283 9316
5475 5613 0 9284 9383
5613 5416 0 9284 9392
5472 5675 0 9285 9506
5850 5770 0 9287 9856
5770 5585 0 9287 9697
5585 5850 0 9287 9857
5480 5587 0 9288 9330
5587 5439 0 9288 9335
5481 5977 0 9289 10110
5576 5700 0 9290 9308
5700 5577 0 9290 9651
5577 5576 0 9290 9310
5505 5643 0 9291 9438
5594 5453 0 9292 9344
5453 5595 0 9292 9342
5595 5594 0 9292 9347
5554 5592 0 9293 9721
5592 5450 0 9293 9341
5568 5569 0 9294 9340
5569 5453 0 9294 9342
5503 5672 0 9295 9500
5672 5670 0 9295 9496
5622 5487 0 9297 9484
5620 5463 0 9298 9397
5621 5620 0 9298 9608
4663 5572 0 9301 9509
5521 5978 0 9302 10112
5573 5521 0 9302 9471
5647 5631 0 9303 9475
5557 5645 0 9304 9322
5583 5532 0 9305 9485
5357 5102 0 9307 10034
5639 5504 0 9309 9435
5640 5639 0 9309 9681
5669 5644 0 9311 9648
5581 5457 0 9312 9319
5702 5581 0 9312 9578
5771 5578 0 9313 9699
5774 5690 0 9314 9867
5690 5581 0 9314 9537
5581 5774 0 9314 9578
5563 5580 0 9316 9529
5500 5635 0 9317 9427
5635 5525 0 9317 9476
5466 5606 0 9318 9369
5606 5500 0 9318 9427
5581 5466 0 9319 9369
5495 5630 0 9320 9416
5630 5550 0 9320 9508
5582 5891 0 9321 9938
5891 5909 0 9321 9974
5909 5582 0 9321 9625
5557 5703 0 9322 9400
5703 5645 0 9322 9654
5532 5664 0 9323 9485
5664 5531 0 9323 9548
5461 5603 0 9324 9363
5603 5602 0 9324 9362
5426 5666 0 9325 9349
5666 5534 0 9325 9489
5772 5725 0 9326 9700
5725 5871 0 9326 9898
5871 5772 0 9326 9695
5442 5586 0 9327 9329
5586 5557 0 9327 9530
5696 5758 0 9328 9673
5758 5842 0 9328 9841
5842 5696 0 9328 9672
5585 5586 0 9329 9525
5566 5587 0 9330 9748
5425 5588 0 9331 9984
5588 5479 0 9331 9749
5706 5693 0 9332 9750
5693 5589 0 9332 9542
5619 5448 0 9333 9395
5512 5673 0 9334 9486
5673 5546 0 9334 9504
5632 5590 0 9336 9627
5629 5980 0 9337 9624
5682 5775 0 9338 9706
5775 5651 0 9338 9521
5446 5707 0 9339 9460
5707 5561 0 9339 9571
5568 5744 0 9340 9645
5744 5569 0 9340 9434
5569 5595 0 9342 9346
5671 5543 0 9343 9499
5543 5764 0 9343 9516
5764 5671 0 9343 9501
5451 5595 0 9345 9523
5595 5593 0 9345 9346
5569 5593 0 9346 9517
5595 5683 0 9347 9523
5596 5447 0 9348 9518
5584 5666 0 9349 9519
5456 5678 0 9350 9377
5678 5598 0 9350 9603
5469 5627 0 9351 9376
5627 5551 0 9351 9511
5684 5455 0 9352 9696
5476 5617 0 9353 9391
5617 5616 0 9353 9526
5309 5601 0 9354 9357
5601 5458 0 9354 9581
5625 5579 0 9355 9739
5579 5757 0 9355 9616
5757 5625 0 9355 9408
5601 5801 0 9356 9584
5801 5714 0 9356 9579
5712 5601 0 9357 9584
7385 7432 0 9358 9398
7660 7554 0 9358 10163
7554 7385 0 9358 9682
5599 5709 0 9359 9574
5709 5579 0 9359 9616
5681 5596 0 9360 9518
5596 5759 0 9360 9488
5759 5681 0 9360 9675
5603 5596 0 9362 9488
5605 5604 0 9364 9381
5467 5608 0 9365 9373
5715 5699 0 9366 9528
5699 5776 0 9366 9576
5776 5715 0 9366 9765
5525 5660 0 9368 9476
5581 5606 0 9369 9537
5604 5777 0 9370 9586
5777 5686 0 9370 9716
5686 5604 0 9370 9477
5657 5717 0 9371 9453
5717 5667 0 9371 9656
5667 5657 0 9371 9474
5648 5607 0 9372 9419
5607 5718 0 9372 9374
5718 5648 0 9372 9634
5467 5806 0 9373 9587
5806 5608 0 9373 9595
5607 5719 0 9374 9589
5719 5718 0 9374 9636
5609 5467 0 9375 9587
5597 5627 0 9376 9597
5610 5723 0 9378 9410
5723 5678 0 9378 9883
5407 5492 0 9379 10106
5492 5611 0 9379 10117
5638 5633 0 9380 9492
5498 5638 0 9380 9431
5605 5716 0 9381 9588
5716 5604 0 9381 9586
5617 5478 0 9382 9391
5772 5617 0 9382 9712
5564 5613 0 9383 9535
5613 5725 0 9384 9606
5725 5618 0 9384 9700
5618 5613 0 9384 9392
5547 5615 0 9385 9533
5614 5688 0 9386 9565
5689 5564 0 9387 9535
5564 5722 0 9387 9507
5722 5689 0 9387 9772
5598 5685 0 9388 9693
5685 5684 0 9388 9607
5616 5724 0 9389 9526
5724 5767 0 9389 9852
5767 5616 0 9389 9390
5767 5597 0 9390 9512
5724 5617 0 9393 9526
5617 5778 0 9393 9712
5778 5724 0 9393 9714
5566 5481 0 9394 10110
5481 5619 0 9394 9396
5620 5448 0 9395 9399
5619 5620 0 9395 9396
5481 5620 0 9396 9397
7385 7701 0 9398 11928
7701 896 0 9398 11925
5620 5726 0 9399 9608
5557 5727 0 9400 9530
5727 5703 0 9400 9747
5487 5623 0 9401 9402
5487 5728 0 9402 9484
5728 5623 0 9402 9610
5814 5813 0 9404 9784
5813 5851 0 9404 9859
5851 5814 0 9404 9927
5565 5729 0 9405 9615
5729 5704 0 9405 9788
5899 4547 0 9406 9890
5662 5527 0 9407 9481
5757 5662 0 9408 9480
5562 5730 0 9409 9575
5730 5771 0 9409 9761
5610 5731 0 9410 9619
5731 5723 0 9410 9794
5551 5677 0 9411 9511
5231 5628 0 9413 10158
5630 5590 0 9414 9416
5590 5734 0 9414 9421
5734 5630 0 9414 9417
5636 5634 0 9415 9428
5634 5736 0 9415 9623
5736 5636 0 9415 9638
5734 5701 0 9417 9559
5701 5630 0 9417 9558
5668 5499 0 9418 9493
5737 5633 0 9420 9430
5633 5742 0 9420 9492
5742 5737 0 9420 9630
5590 5735 0 9421 9627
5735 5734 0 9421 9802
5741 5721 0 9422 9643
5721 5612 0 9422 9429
5612 5741 0 9422 9599
5735 5632 0 9423 9627
5632 5737 0 9423 9430
5737 5735 0 9423 9641
5611 5732 0 9424 10116
5732 5731 0 9424 9801
5731 5611 0 9424 9619
5638 5743 0 9425 9628
5743 5742 0 9425 9806
5742 5638 0 9425 9492
5780 5692 0 9426 9741
5692 5686 0 9426 9540
5686 5780 0 9426 9716
5606 5635 0 9427 9536
5721 5605 0 9429 9588
5502 5638 0 9431 9432
5637 5638 0 9432 9628
5732 5829 0 9433 9808
5829 5822 0 9433 9817
5822 5732 0 9433 9801
5744 5680 0 9434 9644
5680 5569 0 9434 9517
5542 5671 0 9436 9499
5671 5669 0 9436 9892
5782 5762 0 9437 9494
5762 5744 0 9437 9644
5744 5782 0 9437 9720
5567 5643 0 9438 9539
5642 5745 0 9439 9442
5745 5559 0 9439 9652
5559 5783 0 9440 9652
5783 5700 0 9440 9723
5642 5753 0 9442 9457
5753 5745 0 9442 9646
5649 5519 0 9443 9464
5577 5746 0 9444 9557
5746 5640 0 9444 9725
5691 5748 0 9445 9653
5748 5745 0 9445 9722
5745 5691 0 9445 9646
5797 5665 0 9446 9985
5665 5857 0 9446 9847
5857 5797 0 9446 9569
5665 5533 0 9447 9449
5533 5749 0 9447 9563
5749 5665 0 9447 9847
5589 5646 0 9448 9542
5665 5425 0 9449 9984
5631 5739 0 9450 9452
5739 5668 0 9450 9642
5656 5647 0 9451 9490
5631 5750 0 9452 9475
5750 5739 0 9452 9664
5657 5573 0 9453 9472
5573 5717 0 9453 9591
5519 5654 0 9455 9464
5654 5979 0 9455 9467
5654 5773 0 9456 9703
5773 5698 0 9456 9702
5698 5654 0 9456 9552
5641 5753 0 9457 9662
5584 5775 0 9458 9707
5775 5759 0 9458 9675
5759 5584 0 9458 9519
5653 5652 0 9462 9570
5698 5561 0 9463 9465
5561 5655 0 9463 9571
5655 5698 0 9463 9552
5649 5654 0 9464 9703
5707 5653 0 9466 9572
5655 5707 0 9466 9571
5654 5655 0 9467 9552
5655 5979 0 9467 10114
5647 5754 0 9468 9490
5754 5750 0 9468 9666
5750 5647 0 9468 9475
5659 5656 0 9469 9667
5524 5667 0 9470 9491
5667 5659 0 9470 9677
5573 5658 0 9471 9472
5657 5658 0 9472 9473
5667 5539 0 9474 9491
5730 5626 0 9478 9575
5626 5756 0 9478 9669
5756 5730 0 9478 9668
5757 5661 0 9480 9671
5570 5663 0 9482 9483
5758 5663 0 9483 9673
5583 5664 0 9485 9505
5896 5911 0 9487 9598
5603 5759 0 9488 9674
5656 5754 0 9490 9665
5639 5762 0 9494 9681
5748 5763 0 9495 9683
5763 5783 0 9495 9647
5783 5748 0 9495 9722
5763 5669 0 9498 9648
5669 5868 0 9498 9892
5868 5763 0 9498 9650
5764 5784 0 9501 9724
5784 5671 0 9501 9685
5546 5674 0 9502 9504
5765 5697 0 9503 9846
5697 5673 0 9503 9551
5673 5674 0 9504 9551
5583 5705 0 9505 9562
5705 5664 0 9505 9567
5615 5675 0 9506 10123
5675 5722 0 9507 9532
5630 5676 0 9508 9558
5677 5766 0 9510 9689
5766 5634 0 9510 9623
5627 5677 0 9511 9596
5767 5981 0 9512 9690
5981 5597 0 9512 10119
5768 5678 0 9513 9603
5678 5863 0 9513 9883
5863 5768 0 9513 9618
